Blue Eaten,Orange Eaten,Score,Seed,Vegan,Win/Lose
0,0,901.0,0,0,win
0,0,973.0,0,0,win
0,0,951.0,0,0,win
0,0,983.0,0,0,win
0,0,984.0,0,0,win
0,0,952.0,0,0,win
0,0,957.0,0,0,win
0,0,970.0,0,0,win
0,0,960.0,0,0,win
0,0,943.0,0,0,win
0,0,954.0,0,0,win
0,0,960.0,0,0,win
0,0,986.0,0,0,win
0,0,980.0,0,0,win
0,0,965.0,0,0,win
0,0,926.0,0,0,win
0,0,939.0,0,0,win
0,0,967.0,0,0,win
0,0,-62.0,0,0,lose
0,0,953.0,0,0,win
0,0,974.0,0,0,win
0,0,-70.0,0,0,lose
0,0,947.0,0,0,win
0,0,967.0,0,0,win
0,0,973.0,0,0,win
0,0,953.0,0,0,win
0,0,964.0,0,0,win
0,0,953.0,0,0,win
0,0,976.0,0,0,win
0,0,951.0,0,0,win
0,0,967.0,0,0,win
0,0,941.0,0,0,win
0,0,942.0,0,0,win
0,0,932.0,0,0,win
0,0,982.0,0,0,win
0,0,962.0,0,0,win
0,0,981.0,0,0,win
0,0,967.0,0,0,win
0,0,969.0,0,0,win
0,0,965.0,0,0,win
0,0,983.0,0,0,win
0,0,973.0,0,0,win
0,0,934.0,0,0,win
0,0,969.0,0,0,win
0,0,983.0,0,0,win
0,0,976.0,0,0,win
0,0,972.0,0,0,win
0,0,983.0,0,0,win
0,0,931.0,0,0,win
0,0,980.0,0,0,win
0,0,952.0,0,0,win
0,0,959.0,0,0,win
0,0,981.0,0,0,win
0,0,960.0,0,0,win
0,0,949.0,0,0,win
0,0,962.0,0,0,win
0,0,-47.0,0,0,lose
0,0,961.0,0,0,win
0,0,967.0,0,0,win
0,0,971.0,0,0,win
0,0,977.0,0,0,win
0,0,969.0,0,0,win
0,0,951.0,0,0,win
0,0,939.0,0,0,win
0,0,978.0,0,0,win
0,0,980.0,0,0,win
0,0,964.0,0,0,win
0,0,961.0,0,0,win
0,0,956.0,0,0,win
0,0,966.0,0,0,win
0,0,942.0,0,0,win
0,0,972.0,0,0,win
0,0,967.0,0,0,win
0,0,969.0,0,0,win
0,0,980.0,0,0,win
0,0,926.0,0,0,win
0,0,965.0,0,0,win
0,0,960.0,0,0,win
0,0,966.0,0,0,win
0,0,969.0,0,0,win
0,0,972.0,0,0,win
0,0,931.0,0,0,win
0,0,931.0,0,0,win
0,0,977.0,0,0,win
0,0,966.0,0,0,win
0,0,972.0,0,0,win
0,0,-257.0,0,0,lose
0,0,961.0,0,0,win
0,0,-327.0,0,0,lose
0,0,949.0,0,0,win
0,0,964.0,0,0,win
0,0,980.0,0,0,win
0,0,969.0,0,0,win
0,0,943.0,0,0,win
0,0,946.0,0,0,win
0,0,959.0,0,0,win
0,0,975.0,0,0,win
0,0,965.0,0,0,win
0,0,941.0,0,0,win
0,0,984.0,0,0,win
0,0,965.0,0,0,win
0,0,974.0,0,0,win
0,0,904.0,0,0,win
0,0,954.0,0,0,win
0,0,949.0,0,0,win
0,0,953.0,0,0,win
0,0,966.0,0,0,win
0,0,985.0,0,0,win
0,0,960.0,0,0,win
0,0,955.0,0,0,win
0,0,941.0,0,0,win
0,0,-51.0,0,0,lose
0,0,961.0,0,0,win
0,0,972.0,0,0,win
0,0,948.0,0,0,win
0,0,978.0,0,0,win
0,0,945.0,0,0,win
0,0,981.0,0,0,win
0,0,947.0,0,0,win
0,0,971.0,0,0,win
0,0,967.0,0,0,win
0,0,962.0,0,0,win
0,0,958.0,0,0,win
0,0,965.0,0,0,win
0,0,911.0,0,0,win
0,0,947.0,0,0,win
0,0,962.0,0,0,win
0,0,943.0,0,0,win
0,0,948.0,0,0,win
0,0,-112.0,0,0,lose
0,0,945.0,0,0,win
0,0,905.0,0,0,win
0,0,946.0,0,0,win
0,0,947.0,0,0,win
0,0,969.0,0,0,win
0,0,981.0,0,0,win
0,0,973.0,0,0,win
0,0,971.0,0,0,win
0,0,951.0,0,0,win
0,0,981.0,0,0,win
0,0,974.0,0,0,win
0,0,963.0,0,0,win
0,0,954.0,0,0,win
0,0,930.0,0,0,win
0,0,973.0,0,0,win
0,0,972.0,0,0,win
0,0,939.0,0,0,win
0,0,983.0,0,0,win
0,0,963.0,0,0,win
0,0,956.0,0,0,win
0,0,970.0,0,0,win
0,0,965.0,0,0,win
0,0,968.0,0,0,win
0,0,970.0,0,0,win
0,0,956.0,0,0,win
0,0,982.0,0,0,win
0,0,950.0,0,0,win
0,0,976.0,0,0,win
0,0,967.0,0,0,win
0,0,913.0,0,0,win
0,0,970.0,0,0,win
0,0,972.0,0,0,win
0,0,974.0,0,0,win
0,0,950.0,0,0,win
0,0,971.0,0,0,win
0,0,944.0,0,0,win
0,0,982.0,0,0,win
0,0,980.0,0,0,win
0,0,971.0,0,0,win
0,0,943.0,0,0,win
0,0,981.0,0,0,win
0,0,973.0,0,0,win
0,0,967.0,0,0,win
0,0,979.0,0,0,win
0,0,-174.0,0,0,lose
0,0,-77.0,0,0,lose
0,0,965.0,0,0,win
0,0,965.0,0,0,win
0,0,961.0,0,0,win
0,0,983.0,0,0,win
0,0,966.0,0,0,win
0,0,974.0,0,0,win
0,0,972.0,0,0,win
0,0,983.0,0,0,win
0,0,967.0,0,0,win
0,0,980.0,0,0,win
0,0,971.0,0,0,win
0,0,966.0,0,0,win
0,0,961.0,0,0,win
0,0,970.0,0,0,win
0,0,936.0,0,0,win
0,0,974.0,0,0,win
0,0,969.0,0,0,win
0,0,970.0,0,0,win
0,0,972.0,0,0,win
0,0,949.0,0,0,win
0,0,972.0,0,0,win
0,0,964.0,0,0,win
0,0,933.0,0,0,win
0,0,968.0,0,0,win
0,0,925.0,0,0,win
0,0,982.0,0,0,win
0,0,-57.0,0,0,lose
0,0,958.0,0,0,win
0,0,959.0,0,0,win
0,0,949.0,0,0,win
0,0,968.0,0,0,win
0,0,965.0,0,0,win
0,0,969.0,0,0,win
0,0,975.0,0,0,win
0,0,976.0,0,0,win
0,0,968.0,0,0,win
0,0,-314.0,0,0,lose
0,0,974.0,0,0,win
0,0,950.0,0,0,win
0,0,970.0,0,0,win
0,0,979.0,0,0,win
0,0,953.0,0,0,win
0,0,963.0,0,0,win
0,0,980.0,0,0,win
0,0,924.0,0,0,win
0,0,973.0,0,0,win
0,0,964.0,0,0,win
0,0,960.0,0,0,win
0,0,959.0,0,0,win
0,0,969.0,0,0,win
0,0,973.0,0,0,win
0,0,970.0,0,0,win
0,0,956.0,0,0,win
0,0,956.0,0,0,win
0,0,969.0,0,0,win
0,0,956.0,0,0,win
0,0,965.0,0,0,win
0,0,930.0,0,0,win
0,0,973.0,0,0,win
0,0,956.0,0,0,win
0,0,967.0,0,0,win
0,0,982.0,0,0,win
0,0,975.0,0,0,win
0,0,965.0,0,0,win
0,0,960.0,0,0,win
0,0,964.0,0,0,win
0,0,965.0,0,0,win
0,0,928.0,0,0,win
0,0,955.0,0,0,win
0,0,973.0,0,0,win
0,0,950.0,0,0,win
0,0,979.0,0,0,win
0,0,949.0,0,0,win
0,0,960.0,0,0,win
0,0,970.0,0,0,win
0,0,935.0,0,0,win
0,0,-267.0,0,0,lose
0,0,939.0,0,0,win
0,0,984.0,0,0,win
0,0,954.0,0,0,win
0,0,949.0,0,0,win
0,0,912.0,0,0,win
0,0,978.0,0,0,win
0,0,977.0,0,0,win
0,0,979.0,0,0,win
0,0,954.0,0,0,win
0,0,905.0,0,0,win
0,0,958.0,0,0,win
0,0,973.0,0,0,win
0,0,984.0,0,0,win
0,0,926.0,0,0,win
0,0,956.0,0,0,win
0,0,984.0,0,0,win
0,0,970.0,0,0,win
0,0,976.0,0,0,win
0,0,936.0,0,0,win
0,0,933.0,0,0,win
0,0,971.0,0,0,win
0,0,-39.0,0,0,lose
0,0,948.0,0,0,win
0,0,976.0,0,0,win
0,0,939.0,0,0,win
0,0,947.0,0,0,win
0,0,967.0,0,0,win
0,0,951.0,0,0,win
0,0,966.0,0,0,win
0,0,971.0,0,0,win
0,0,972.0,0,0,win
0,0,963.0,0,0,win
0,0,969.0,0,0,win
0,0,972.0,0,0,win
0,0,966.0,0,0,win
0,0,958.0,0,0,win
0,0,966.0,0,0,win
0,0,971.0,0,0,win
0,0,970.0,0,0,win
0,0,970.0,0,0,win
0,0,917.0,0,0,win
0,0,953.0,0,0,win
0,0,896.0,0,0,win
0,0,975.0,0,0,win
0,0,948.0,0,0,win
0,0,976.0,0,0,win
0,0,973.0,0,0,win
0,0,980.0,0,0,win
0,0,972.0,0,0,win
0,0,959.0,0,0,win
0,0,967.0,0,0,win
0,0,973.0,0,0,win
0,0,945.0,0,0,win
0,0,936.0,0,0,win
0,0,952.0,0,0,win
0,0,956.0,0,0,win
0,0,979.0,0,0,win
0,0,971.0,0,0,win
0,0,969.0,0,0,win
0,0,944.0,0,0,win
0,0,963.0,0,0,win
0,0,936.0,0,0,win
0,0,960.0,0,0,win
0,0,948.0,0,0,win
0,0,946.0,0,0,win
0,0,972.0,0,0,win
0,0,980.0,0,0,win
0,0,962.0,0,0,win
0,0,-70.0,0,0,lose
0,0,972.0,0,0,win
0,0,973.0,0,0,win
0,0,954.0,0,0,win
0,0,973.0,0,0,win
0,0,949.0,0,0,win
0,0,983.0,0,0,win
0,0,978.0,0,0,win
0,0,976.0,0,0,win
0,0,983.0,0,0,win
0,0,974.0,0,0,win
0,0,-358.0,0,0,lose
0,0,979.0,0,0,win
0,0,949.0,0,0,win
0,0,952.0,0,0,win
0,0,924.0,0,0,win
0,0,968.0,0,0,win
0,0,988.0,0,0,win
0,0,973.0,0,0,win
0,0,961.0,0,0,win
0,0,960.0,0,0,win
0,0,947.0,0,0,win
0,0,965.0,0,0,win
0,0,947.0,0,0,win
0,0,-269.0,0,0,lose
0,0,984.0,0,0,win
0,0,958.0,0,0,win
0,0,973.0,0,0,win
0,0,960.0,0,0,win
0,0,966.0,0,0,win
0,0,952.0,0,0,win
0,0,951.0,0,0,win
0,0,975.0,0,0,win
0,0,957.0,0,0,win
0,0,962.0,0,0,win
0,0,981.0,0,0,win
0,0,943.0,0,0,win
0,0,945.0,0,0,win
0,0,980.0,0,0,win
0,0,955.0,0,0,win
0,0,979.0,0,0,win
0,0,958.0,0,0,win
0,0,980.0,0,0,win
0,0,963.0,0,0,win
0,0,954.0,0,0,win
0,0,966.0,0,0,win
0,0,978.0,0,0,win
0,0,960.0,0,0,win
0,0,981.0,0,0,win
0,0,936.0,0,0,win
0,0,978.0,0,0,win
0,0,976.0,0,0,win
0,0,958.0,0,0,win
0,0,959.0,0,0,win
0,0,970.0,0,0,win
0,0,942.0,0,0,win
0,0,967.0,0,0,win
0,0,960.0,0,0,win
0,0,981.0,0,0,win
0,0,961.0,0,0,win
0,0,972.0,0,0,win
0,0,971.0,0,0,win
0,0,978.0,0,0,win
0,0,961.0,0,0,win
0,0,971.0,0,0,win
0,0,960.0,0,0,win
0,0,975.0,0,0,win
0,0,940.0,0,0,win
0,0,973.0,0,0,win
0,0,983.0,0,0,win
0,0,971.0,0,0,win
0,0,954.0,0,0,win
0,0,945.0,0,0,win
0,0,959.0,0,0,win
0,0,955.0,0,0,win
0,0,974.0,0,0,win
0,0,963.0,0,0,win
0,0,948.0,0,0,win
0,0,974.0,0,0,win
0,0,920.0,0,0,win
0,0,945.0,0,0,win
0,0,949.0,0,0,win
0,0,930.0,0,0,win
0,0,968.0,0,0,win
0,0,971.0,0,0,win
0,0,978.0,0,0,win
0,0,972.0,0,0,win
0,0,-96.0,0,0,lose
0,0,978.0,0,0,win
0,0,931.0,0,0,win
0,0,945.0,0,0,win
0,0,974.0,0,0,win
0,0,972.0,0,0,win
0,0,956.0,0,0,win
0,0,982.0,0,0,win
0,0,967.0,0,0,win
0,0,981.0,0,0,win
0,0,969.0,0,0,win
0,0,961.0,0,0,win
0,0,968.0,0,0,win
0,0,985.0,0,0,win
0,0,981.0,0,0,win
0,0,965.0,0,0,win
0,0,-250.0,0,0,lose
0,0,941.0,0,0,win
0,0,958.0,0,0,win
0,0,-165.0,0,0,lose
0,0,973.0,0,0,win
0,0,978.0,0,0,win
0,0,958.0,0,0,win
0,0,966.0,0,0,win
0,0,980.0,0,0,win
0,0,982.0,0,0,win
0,0,967.0,0,0,win
0,0,966.0,0,0,win
0,0,943.0,0,0,win
0,0,972.0,0,0,win
0,0,958.0,0,0,win
0,0,962.0,0,0,win
0,0,942.0,0,0,win
0,0,-124.0,0,0,lose
0,0,922.0,0,0,win
0,0,960.0,0,0,win
0,0,945.0,0,0,win
0,0,964.0,0,0,win
0,0,962.0,0,0,win
0,0,956.0,0,0,win
0,0,958.0,0,0,win
0,0,-116.0,0,0,lose
0,0,-137.0,0,0,lose
0,0,948.0,0,0,win
0,0,968.0,0,0,win
0,0,927.0,0,0,win
0,0,964.0,0,0,win
0,0,958.0,0,0,win
0,0,953.0,0,0,win
0,0,-350.0,0,0,lose
0,0,946.0,0,0,win
0,0,956.0,0,0,win
0,0,978.0,0,0,win
0,0,975.0,0,0,win
0,0,948.0,0,0,win
0,0,972.0,0,0,win
0,0,969.0,0,0,win
0,0,912.0,0,0,win
0,0,932.0,0,0,win
0,0,961.0,0,0,win
0,0,941.0,0,0,win
0,0,968.0,0,0,win
0,0,965.0,0,0,win
0,0,957.0,0,0,win
0,0,962.0,0,0,win
0,0,957.0,0,0,win
0,0,966.0,0,0,win
0,0,945.0,0,0,win
0,0,967.0,0,0,win
0,0,985.0,0,0,win
0,0,973.0,0,0,win
0,0,938.0,0,0,win
0,0,968.0,0,0,win
0,0,961.0,0,0,win
0,0,982.0,0,0,win
0,0,981.0,0,0,win
0,0,959.0,0,0,win
0,0,970.0,0,0,win
0,0,958.0,0,0,win
0,0,969.0,0,0,win
0,0,979.0,0,0,win
0,0,954.0,0,0,win
0,0,983.0,0,0,win
0,0,974.0,0,0,win
0,0,973.0,0,0,win
0,0,978.0,0,0,win
0,0,973.0,0,0,win
0,0,940.0,0,0,win
0,0,959.0,0,0,win
0,0,969.0,0,0,win
0,0,953.0,0,0,win
0,0,952.0,0,0,win
0,0,973.0,0,0,win
0,0,965.0,0,0,win
0,0,958.0,0,0,win
0,0,956.0,0,0,win
0,0,970.0,0,0,win
0,0,971.0,0,0,win
0,0,975.0,0,0,win
0,0,982.0,0,0,win
0,0,967.0,0,0,win
0,0,920.0,0,0,win
0,0,972.0,0,0,win
0,0,949.0,0,0,win
0,0,-108.0,0,0,lose
0,0,952.0,0,0,win
0,0,982.0,0,0,win
0,0,946.0,0,0,win
0,0,928.0,0,0,win
0,0,962.0,0,0,win
0,0,961.0,0,0,win
0,0,958.0,0,0,win
0,0,961.0,0,0,win
0,0,981.0,0,0,win
0,0,959.0,0,0,win
0,0,953.0,0,0,win
0,0,957.0,0,0,win
0,0,963.0,0,0,win
0,0,966.0,0,0,win
0,0,-112.0,0,0,lose
0,0,938.0,0,0,win
0,0,977.0,0,0,win
0,0,985.0,0,0,win
0,0,957.0,0,0,win
0,0,984.0,0,0,win
0,0,966.0,0,0,win
0,0,967.0,0,0,win
0,0,971.0,0,0,win
0,0,955.0,0,0,win
0,0,-131.0,0,0,lose
0,0,968.0,0,0,win
0,0,963.0,0,0,win
0,0,977.0,0,0,win
0,0,976.0,0,0,win
0,0,927.0,0,0,win
0,0,930.0,0,0,win
0,0,983.0,0,0,win
0,0,968.0,0,0,win
0,0,969.0,0,0,win
0,0,975.0,0,0,win
0,0,961.0,0,0,win
0,0,969.0,0,0,win
0,0,928.0,0,0,win
0,0,961.0,0,0,win
0,0,975.0,0,0,win
0,0,943.0,0,0,win
0,0,982.0,0,0,win
1,0,1031.0,0,1,win
0,0,956.0,0,0,win
0,0,966.0,0,0,win
0,0,975.0,0,0,win
0,0,960.0,0,0,win
0,0,977.0,0,0,win
0,0,980.0,0,0,win
0,0,984.0,0,0,win
0,0,984.0,0,0,win
0,0,960.0,0,0,win
0,0,951.0,0,0,win
0,0,984.0,0,0,win
0,0,942.0,0,0,win
0,0,960.0,0,0,win
0,0,984.0,0,0,win
0,0,976.0,0,0,win
0,0,-163.0,0,0,lose
0,0,976.0,0,0,win
0,0,947.0,0,0,win
0,0,962.0,0,0,win
0,0,981.0,0,0,win
0,0,947.0,0,0,win
0,0,985.0,0,0,win
0,0,964.0,0,0,win
0,0,978.0,0,0,win
0,0,963.0,0,0,win
0,0,965.0,0,0,win
0,0,960.0,0,0,win
0,0,964.0,0,0,win
0,0,970.0,0,0,win
0,0,967.0,0,0,win
0,0,973.0,0,0,win
0,0,950.0,0,0,win
0,0,972.0,0,0,win
0,0,963.0,0,0,win
0,0,948.0,0,0,win
0,0,964.0,0,0,win
0,0,972.0,0,0,win
0,0,935.0,0,0,win
0,0,981.0,0,0,win
0,0,948.0,0,0,win
0,0,975.0,0,0,win
0,0,940.0,0,0,win
0,0,953.0,0,0,win
0,0,984.0,0,0,win
0,0,870.0,0,0,win
0,0,971.0,0,0,win
0,0,939.0,0,0,win
0,0,978.0,0,0,win
0,0,984.0,0,0,win
0,0,969.0,0,0,win
0,0,954.0,0,0,win
0,0,970.0,0,0,win
0,0,959.0,0,0,win
0,0,-292.0,0,0,lose
0,0,964.0,0,0,win
0,0,973.0,0,0,win
0,0,969.0,0,0,win
0,0,984.0,0,0,win
0,0,972.0,0,0,win
0,0,980.0,0,0,win
0,0,980.0,0,0,win
0,0,950.0,0,0,win
0,0,958.0,0,0,win
0,0,969.0,0,0,win
0,0,956.0,0,0,win
0,0,964.0,0,0,win
0,0,982.0,0,0,win
0,0,962.0,0,0,win
0,0,978.0,0,0,win
0,0,967.0,0,0,win
0,0,973.0,0,0,win
0,0,970.0,0,0,win
0,0,-254.0,0,0,lose
0,0,971.0,0,0,win
0,0,964.0,0,0,win
0,0,964.0,0,0,win
0,0,941.0,0,0,win
0,0,975.0,0,0,win
0,0,941.0,0,0,win
0,0,954.0,0,0,win
0,0,957.0,0,0,win
0,0,963.0,0,0,win
0,0,974.0,0,0,win
0,0,951.0,0,0,win
0,0,977.0,0,0,win
0,0,966.0,0,0,win
0,0,965.0,0,0,win
0,0,959.0,0,0,win
0,0,970.0,0,0,win
0,0,968.0,0,0,win
0,0,984.0,0,0,win
0,0,933.0,0,0,win
0,0,954.0,0,0,win
0,0,965.0,0,0,win
0,0,984.0,0,0,win
0,0,925.0,0,0,win
0,0,979.0,0,0,win
0,0,952.0,0,0,win
0,0,948.0,0,0,win
0,0,972.0,0,0,win
0,0,935.0,0,0,win
0,0,965.0,0,0,win
0,0,968.0,0,0,win
0,0,953.0,0,0,win
0,0,965.0,0,0,win
0,0,984.0,0,0,win
0,0,955.0,0,0,win
0,0,984.0,0,0,win
0,0,978.0,0,0,win
0,0,958.0,0,0,win
0,0,954.0,0,0,win
0,0,936.0,0,0,win
0,0,986.0,0,0,win
0,0,960.0,0,0,win
0,0,972.0,0,0,win
0,0,978.0,0,0,win
0,0,959.0,0,0,win
0,0,964.0,0,0,win
0,0,981.0,0,0,win
0,0,982.0,0,0,win
0,0,958.0,0,0,win
0,0,974.0,0,0,win
0,0,920.0,0,0,win
0,0,967.0,0,0,win
0,0,973.0,0,0,win
0,0,930.0,0,0,win
0,0,966.0,0,0,win
0,0,971.0,0,0,win
0,0,942.0,0,0,win
0,0,961.0,0,0,win
0,0,983.0,0,0,win
0,0,954.0,0,0,win
0,0,983.0,0,0,win
0,0,969.0,0,0,win
0,0,970.0,0,0,win
0,0,938.0,0,0,win
0,0,979.0,0,0,win
0,0,983.0,0,0,win
0,0,975.0,0,0,win
0,0,947.0,0,0,win
0,0,948.0,0,0,win
0,0,975.0,0,0,win
0,0,966.0,0,0,win
0,0,981.0,0,0,win
0,0,967.0,0,0,win
0,0,972.0,0,0,win
0,0,961.0,0,0,win
0,0,953.0,0,0,win
0,0,953.0,0,0,win
0,0,984.0,0,0,win
0,0,962.0,0,0,win
0,0,973.0,0,0,win
0,0,984.0,0,0,win
0,0,981.0,0,0,win
0,0,964.0,0,0,win
0,0,984.0,0,0,win
0,0,944.0,0,0,win
0,0,985.0,0,0,win
0,0,973.0,0,0,win
0,0,962.0,0,0,win
0,0,967.0,0,0,win
0,0,963.0,0,0,win
0,0,941.0,0,0,win
0,0,968.0,0,0,win
0,0,940.0,0,0,win
0,0,968.0,0,0,win
0,0,960.0,0,0,win
0,0,969.0,0,0,win
0,0,970.0,0,0,win
0,0,981.0,0,0,win
0,0,967.0,0,0,win
0,0,945.0,0,0,win
0,0,953.0,0,0,win
0,0,937.0,0,0,win
0,0,965.0,0,0,win
0,0,951.0,0,0,win
0,0,942.0,0,0,win
0,0,964.0,0,0,win
0,0,982.0,0,0,win
0,0,964.0,0,0,win
0,0,-50.0,0,0,lose
0,0,966.0,0,0,win
0,0,935.0,0,0,win
0,0,957.0,0,0,win
0,0,967.0,0,0,win
0,0,975.0,0,0,win
0,0,941.0,0,0,win
0,0,978.0,0,0,win
0,0,951.0,0,0,win
0,0,952.0,0,0,win
0,0,935.0,0,0,win
0,0,911.0,0,0,win
0,0,962.0,0,0,win
0,0,944.0,0,0,win
0,0,971.0,0,0,win
0,0,973.0,0,0,win
0,0,969.0,0,0,win
0,0,976.0,0,0,win
0,0,935.0,0,0,win
0,0,969.0,0,0,win
0,0,969.0,0,0,win
0,0,951.0,0,0,win
0,0,965.0,0,0,win
0,0,-292.0,0,0,lose
0,0,951.0,0,0,win
0,0,952.0,0,0,win
0,0,953.0,0,0,win
0,0,976.0,0,0,win
0,0,978.0,0,0,win
0,0,967.0,0,0,win
0,0,967.0,0,0,win
0,0,948.0,0,0,win
0,0,940.0,0,0,win
0,0,975.0,0,0,win
0,0,957.0,0,0,win
0,0,984.0,0,0,win
0,0,977.0,0,0,win
0,0,964.0,0,0,win
0,0,-74.0,0,0,lose
0,0,948.0,0,0,win
0,0,977.0,0,0,win
0,0,976.0,0,0,win
0,0,945.0,0,0,win
0,0,-120.0,0,0,lose
0,0,951.0,0,0,win
0,0,944.0,0,0,win
0,0,967.0,0,0,win
0,0,972.0,0,0,win
0,0,978.0,0,0,win
0,0,950.0,0,0,win
0,0,945.0,0,0,win
0,0,961.0,0,0,win
0,0,973.0,0,0,win
0,0,976.0,0,0,win
0,0,975.0,0,0,win
0,0,945.0,0,0,win
0,0,976.0,0,0,win
0,0,928.0,0,0,win
0,0,978.0,0,0,win
0,0,972.0,0,0,win
0,0,967.0,0,0,win
0,0,961.0,0,0,win
0,0,967.0,0,0,win
0,0,944.0,0,0,win
0,0,950.0,0,0,win
0,0,954.0,0,0,win
0,0,-126.0,0,0,lose
0,0,962.0,0,0,win
0,0,969.0,0,0,win
0,0,961.0,0,0,win
0,0,969.0,0,0,win
0,0,974.0,0,0,win
0,0,962.0,0,0,win
0,0,943.0,0,0,win
0,0,932.0,0,0,win
0,0,776.0,0,0,win
0,0,965.0,0,0,win
0,0,933.0,0,0,win
0,0,950.0,0,0,win
0,0,940.0,0,0,win
0,0,957.0,0,0,win
0,0,942.0,0,0,win
0,0,974.0,0,0,win
0,0,976.0,0,0,win
0,0,953.0,0,0,win
0,0,961.0,0,0,win
0,0,966.0,0,0,win
0,0,945.0,0,0,win
0,0,974.0,0,0,win
0,0,977.0,0,0,win
0,0,978.0,0,0,win
0,0,958.0,0,0,win
0,0,966.0,0,0,win
0,0,973.0,0,0,win
0,0,977.0,0,0,win
0,0,976.0,0,0,win
0,0,960.0,0,0,win
0,1,1145.0,0,1,win
0,0,940.0,0,0,win
0,0,966.0,0,0,win
0,0,943.0,0,0,win
0,0,896.0,0,0,win
0,0,964.0,0,0,win
0,0,948.0,0,0,win
0,0,947.0,0,0,win
0,0,942.0,0,0,win
0,0,975.0,0,0,win
0,0,974.0,0,0,win
0,0,936.0,0,0,win
0,0,955.0,0,0,win
0,0,930.0,0,0,win
0,0,967.0,0,0,win
0,0,978.0,0,0,win
0,0,-290.0,0,0,lose
0,0,956.0,0,0,win
0,0,969.0,0,0,win
0,0,961.0,0,0,win
0,0,935.0,0,0,win
0,0,983.0,0,0,win
0,0,967.0,0,0,win
0,0,944.0,0,0,win
0,0,953.0,0,0,win
0,0,976.0,0,0,win
0,0,974.0,0,0,win
0,0,968.0,0,0,win
0,0,971.0,0,0,win
0,0,957.0,0,0,win
0,0,979.0,0,0,win
0,0,955.0,0,0,win
0,0,974.0,0,0,win
0,0,938.0,0,0,win
0,0,-82.0,0,0,lose
0,0,947.0,0,0,win
0,0,959.0,0,0,win
0,0,984.0,0,0,win
0,0,959.0,0,0,win
0,0,952.0,0,0,win
0,0,938.0,0,0,win
0,0,960.0,0,0,win
0,0,962.0,0,0,win
0,0,960.0,0,0,win
0,0,957.0,0,0,win
0,0,938.0,0,0,win
0,0,949.0,0,0,win
0,0,972.0,0,0,win
0,0,931.0,0,0,win
0,0,961.0,0,0,win
0,0,961.0,0,0,win
0,0,952.0,0,0,win
0,0,971.0,0,0,win
0,0,935.0,0,0,win
0,0,-154.0,0,0,lose
0,0,979.0,0,0,win
0,0,955.0,0,0,win
0,0,972.0,0,0,win
0,0,949.0,0,0,win
0,0,969.0,0,0,win
0,0,967.0,0,0,win
0,0,977.0,0,0,win
0,0,980.0,0,0,win
0,0,956.0,0,0,win
0,0,953.0,0,0,win
0,0,947.0,0,0,win
0,0,963.0,0,0,win
0,0,955.0,0,0,win
0,0,958.0,0,0,win
0,0,970.0,0,0,win
0,0,968.0,0,0,win
0,0,927.0,0,0,win
0,0,960.0,0,0,win
0,0,963.0,0,0,win
0,0,-154.0,0,0,lose
0,0,960.0,0,0,win
0,0,961.0,0,0,win
0,0,-173.0,0,0,lose
0,0,960.0,0,0,win
0,0,981.0,0,0,win
0,0,901.0,0,0,win
0,0,968.0,0,0,win
0,0,-118.0,0,0,lose
0,0,955.0,0,0,win
0,0,955.0,0,0,win
0,0,957.0,0,0,win
0,0,927.0,0,0,win
0,0,974.0,0,0,win
0,0,969.0,0,0,win
0,0,942.0,0,0,win
0,0,953.0,0,0,win
0,0,973.0,0,0,win
0,0,974.0,0,0,win
0,0,973.0,0,0,win
0,0,932.0,0,0,win
0,0,958.0,0,0,win
0,0,965.0,0,0,win
0,0,969.0,0,0,win
0,0,980.0,0,0,win
0,0,971.0,0,0,win
0,0,962.0,0,0,win
0,0,956.0,0,0,win
0,0,960.0,0,0,win
0,0,974.0,0,0,win
0,0,975.0,0,0,win
0,0,982.0,0,0,win
0,0,967.0,0,0,win
0,0,955.0,0,0,win
0,0,949.0,0,0,win
0,0,984.0,0,0,win
0,0,921.0,0,0,win
0,0,986.0,0,0,win
0,0,983.0,0,0,win
0,0,970.0,0,0,win
0,0,974.0,0,0,win
0,0,971.0,0,0,win
0,0,984.0,0,0,win
0,0,963.0,0,0,win
0,0,954.0,0,0,win
0,0,962.0,0,0,win
0,0,950.0,0,0,win
0,0,973.0,0,0,win
0,0,960.0,0,0,win
0,0,967.0,0,0,win
0,0,967.0,0,0,win
0,0,955.0,0,0,win
0,0,948.0,0,0,win
0,0,966.0,0,0,win
0,0,976.0,0,0,win
0,0,961.0,0,0,win
0,0,964.0,0,0,win
0,0,949.0,0,0,win
0,0,971.0,0,0,win
0,0,943.0,0,0,win
0,0,-213.0,0,0,lose
0,0,975.0,0,0,win
0,0,920.0,0,0,win
0,0,984.0,0,0,win
0,0,955.0,0,0,win
0,0,984.0,0,0,win
0,0,958.0,0,0,win
0,0,955.0,0,0,win
0,0,969.0,0,0,win
0,0,971.0,0,0,win
0,0,968.0,0,0,win
0,0,977.0,0,0,win
0,0,971.0,0,0,win
0,0,977.0,0,0,win
0,0,963.0,0,0,win
0,0,805.0,0,0,win
0,0,905.0,0,0,win
0,0,984.0,0,0,win
0,0,973.0,0,0,win
0,0,960.0,0,0,win
0,0,972.0,0,0,win
0,0,980.0,0,0,win
0,0,972.0,0,0,win
0,0,970.0,0,0,win
